らしくっ,74,74,8918,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシクッ,ラシクッ
らしけりゃ,54,54,8918,助動詞,*,*,*,形容詞・イ段,仮定縮約１,らしい,ラシケリャ,ラシケリャ
らしけれ,52,52,8918,助動詞,*,*,*,形容詞・イ段,仮定形,らしい,ラシケレ,ラシケレ
らしゅぅ,70,70,8918,助動詞,*,*,*,形容詞・イ段,連用ゴザイ接続,らしい,ラシュゥ,ラシュー
らしゅう,70,70,9303,助動詞,*,*,*,形容詞・イ段,連用ゴザイ接続,らしい,ラシュウ,ラシュー
り,107,107,13994,助動詞,*,*,*,文語・リ,基本形,り,リ,リ
る,106,106,15919,助動詞,*,*,*,文語・リ,体言接続,り,ル,ル
る,112,112,18430,助動詞,*,*,*,文語・ル,基本形,る,ル,ル
るる,109,109,13316,助動詞,*,*,*,文語・ル,体言接続,る,ルル,ルル
るれ,108,108,13834,助動詞,*,*,*,文語・ル,仮定形,る,ルレ,ルレ
るれ,110,110,13834,助動詞,*,*,*,文語・ル,命令ｅ,る,ルレ,ルレ
れ,113,113,17564,助動詞,*,*,*,文語・ル,未然形,る,レ,レ
れ,114,114,17564,助動詞,*,*,*,文語・ル,連用形,る,レ,レ
れよ,111,111,13684,助動詞,*,*,*,文語・ル,命令ｙｏ,る,レヨ,レヨ
ん,20,20,18113,助動詞,*,*,*,不変化型,基本形,ん,ン,ン
如き,82,82,9511,助動詞,*,*,*,文語・ゴトシ,体言接続,如し,ゴトキ,ゴトキ
如く,86,86,8899,助動詞,*,*,*,文語・ゴトシ,連用形,如し,ゴトク,ゴトク
如し,84,84,9821,助動詞,*,*,*,文語・ゴトシ,基本形,如し,ゴトシ,ゴトシ
御座い,37,37,10292,助動詞,*,*,*,五段・ラ行特殊,命令ｉ,御座る,ゴザイ,ゴザイ
御座い,49,49,10292,助動詞,*,*,*,五段・ラ行特殊,連用形,御座る,ゴザイ,ゴザイ
御座っ,47,47,10359,助動詞,*,*,*,五段・ラ行特殊,連用タ接続,御座る,ゴザッ,ゴザッ
御座ら,43,43,10359,助動詞,*,*,*,五段・ラ行特殊,未然形,御座る,ゴザラ,ゴザラ
御座りゃ,33,33,10359,助動詞,*,*,*,五段・ラ行特殊,仮定縮約１,御座る,ゴザリャ,ゴザリャ
御座る,39,39,10300,助動詞,*,*,*,五段・ラ行特殊,基本形,御座る,ゴザル,ゴザル
御座れ,31,31,10359,助動詞,*,*,*,五段・ラ行特殊,仮定形,御座る,ゴザレ,ゴザレ
御座れ,35,35,10359,助動詞,*,*,*,五段・ラ行特殊,命令ｅ,御座る,ゴザレ,ゴザレ
御座ろ,41,41,10359,助動詞,*,*,*,五段・ラ行特殊,未然ウ接続,御座る,ゴザロ,ゴザロ
御座ん,45,45,10375,助動詞,*,*,*,五段・ラ行特殊,未然特殊,御座る,ゴザン,ゴザン
無,51,51,17010,助動詞,*,*,*,形容詞・イ段,ガル接続,無い,ナ,ナ
無,65,65,17010,助動詞,*,*,*,形容詞・イ段,文語基本形,無い,ナ,ナ
無い,63,63,15315,助動詞,*,*,*,形容詞・イ段,基本形,無い,ナイ,ナイ
無かっ,73,73,12800,助動詞,*,*,*,形容詞・イ段,連用タ接続,無い,ナカッ,ナカッ
無から,69,69,12694,助動詞,*,*,*,形容詞・イ段,未然ヌ接続,無い,ナカラ,ナカラ
無かれ,61,61,12441,助動詞,*,*,*,形容詞・イ段,命令ｅ,無い,ナカレ,ナカレ
無かろ,67,67,12673,助動詞,*,*,*,形容詞・イ段,未然ウ接続,無い,ナカロ,ナカロ
無き,59,59,12682,助動詞,*,*,*,形容詞・イ段,体言接続,無い,ナキ,ナキ
無きゃ,57,57,12688,助動詞,*,*,*,形容詞・イ段,仮定縮約２,無い,ナキャ,ナキャ
無く,75,75,14910,助動詞,*,*,*,形容詞・イ段,連用テ接続,無い,ナク,ナク
無くっ,75,75,12652,助動詞,*,*,*,形容詞・イ段,連用テ接続,無い,ナクッ,ナクッ
無けりゃ,55,55,12685,助動詞,*,*,*,形容詞・イ段,仮定縮約１,無い,ナケリャ,ナケリャ
無けれ,53,53,12691,助動詞,*,*,*,形容詞・イ段,仮定形,無い,ナケレ,ナケレ
無ゅぅ,71,71,12685,助動詞,*,*,*,形容詞・イ段,連用ゴザイ接続,無い,ナュゥ,ナュー
無ゅう,71,71,12685,助動詞,*,*,*,形容詞・イ段,連用ゴザイ接続,無い,ナュウ,ナュー
